timestamp,Open,High,Low,Close,Volume
2025-12-11 17:16:00+00:00,277.53,277.539,277.45,277.51,28419
2025-12-11 17:17:00+00:00,277.49,277.52,277.4001,277.495,22440
2025-12-11 17:18:00+00:00,277.49,277.62,277.484,277.62,38344
2025-12-11 17:19:00+00:00,277.62,277.62,277.45,277.485,39129
2025-12-11 17:20:00+00:00,277.47,277.64,277.4635,277.58,33149
2025-12-11 17:21:00+00:00,277.575,277.715,277.56,277.715,39360
2025-12-11 17:22:00+00:00,277.73,277.83,277.7,277.83,52403
2025-12-11 17:23:00+00:00,277.825,277.96,277.81,277.9,87847
2025-12-11 17:24:00+00:00,277.91,277.98,277.9001,277.98,32778
2025-12-11 17:25:00+00:00,277.99,278.17,277.9562,278.12,182284
2025-12-11 17:26:00+00:00,278.1094,278.18,278.03,278.17,75168
2025-12-11 17:27:00+00:00,278.16,278.18,277.96,277.98,81194
2025-12-11 17:28:00+00:00,277.98,278.08,277.96,278.045,39578
2025-12-11 17:29:00+00:00,278.02,278.0251,277.845,277.905,41575
2025-12-11 17:30:00+00:00,277.91,278.09,277.91,278.08,38958
2025-12-11 17:31:00+00:00,278.0848,278.14,278.08,278.11,49732
2025-12-11 17:32:00+00:00,278.1123,278.21,278.085,278.13,38187
2025-12-11 17:33:00+00:00,278.1174,278.17,278.0784,278.15,27717
2025-12-11 17:34:00+00:00,278.15,278.26,278.1,278.16,48229
2025-12-11 17:35:00+00:00,278.17,278.18,278.025,278.05,63626
2025-12-11 17:36:00+00:00,278.0264,278.09,277.94,277.945,32005
2025-12-11 17:37:00+00:00,277.96,278.14,277.96,278.093,68354
2025-12-11 17:38:00+00:00,278.09,278.09,278.0291,278.075,26139
2025-12-11 17:39:00+00:00,278.07,278.15,278.06,278.07,25599
2025-12-11 17:40:00+00:00,278.0751,278.23,278.07,278.21,31551
2025-12-11 17:41:00+00:00,278.2,278.3204,278.169,278.3116,32790
2025-12-11 17:42:00+00:00,278.315,278.35,278.29,278.31,35030
2025-12-11 17:43:00+00:00,278.3036,278.3199,278.18,278.21,30835
2025-12-11 17:44:00+00:00,278.23,278.2775,278.2,278.25,25844
2025-12-11 17:45:00+00:00,278.23,278.29,278.19,278.23,31602
2025-12-11 17:46:00+00:00,278.24,278.245,278.15,278.19,24258
2025-12-11 17:47:00+00:00,278.2,278.2,277.97,278.0,60570
2025-12-11 17:48:00+00:00,277.996,278.02,277.94,277.94,42367
2025-12-11 17:49:00+00:00,277.935,277.94,277.77,277.82,57408
2025-12-11 17:50:00+00:00,277.83,277.85,277.7371,277.75,23431
2025-12-11 17:51:00+00:00,277.77,277.9799,277.77,277.855,28905
2025-12-11 17:52:00+00:00,277.85,277.93,277.79,277.79,23120
2025-12-11 17:53:00+00:00,277.79,277.81,277.71,277.7151,28084
2025-12-11 17:54:00+00:00,277.71,277.85,277.7,277.7801,25993
2025-12-11 17:55:00+00:00,277.795,277.87,277.77,277.8,21063
2025-12-11 17:56:00+00:00,277.8117,277.815,277.611,277.66,30153
2025-12-11 17:57:00+00:00,277.67,277.69,277.5,277.54,43610
2025-12-11 17:58:00+00:00,277.53,277.58,277.47,277.57,39462
2025-12-11 17:59:00+00:00,277.54,277.63,277.48,277.59,25027
2025-12-11 18:00:00+00:00,277.58,277.69,277.5,277.67,26397
2025-12-11 18:01:00+00:00,277.65,277.72,277.62,277.71,76118
2025-12-11 18:02:00+00:00,277.69,277.7,277.58,277.69,22679
2025-12-11 18:03:00+00:00,277.67,277.81,277.65,277.75,25231
2025-12-11 18:04:00+00:00,277.75,277.75,277.58,277.58,32662
2025-12-11 18:05:00+00:00,277.575,277.65,277.56,277.65,28650
2025-12-11 18:06:00+00:00,277.65,277.79,277.62,277.79,40959
2025-12-11 18:07:00+00:00,277.775,277.85,277.74,277.81,33467
2025-12-11 18:08:00+00:00,277.8,277.9199,277.8,277.91,24285
2025-12-11 18:09:00+00:00,277.88,277.91,277.84,277.86,64981
2025-12-11 18:10:00+00:00,277.89,277.96,277.73,277.74,42414
2025-12-11 18:11:00+00:00,277.7597,277.7597,277.715,277.7302,22033
2025-12-11 18:12:00+00:00,277.74,277.87,277.74,277.85,26872
2025-12-11 18:13:00+00:00,277.86,277.87,277.65,277.65,24955
2025-12-11 18:14:00+00:00,277.665,277.68,277.52,277.6,61219
2025-12-11 18:15:00+00:00,277.61,277.72,277.59,277.72,39819
2025-12-11 18:16:00+00:00,277.7,277.72,277.63,277.65,13912
2025-12-11 18:17:00+00:00,277.64,277.69,277.61,277.61,16785
2025-12-11 18:18:00+00:00,277.62,277.72,277.6,277.71,21923
2025-12-11 18:19:00+00:00,277.71,277.76,277.65,277.695,21509
2025-12-11 18:20:00+00:00,277.68,277.715,277.64,277.6971,17288
2025-12-11 18:21:00+00:00,277.71,277.74,277.6899,277.7,25571
2025-12-11 18:22:00+00:00,277.7,277.72,277.62,277.6802,26328
2025-12-11 18:23:00+00:00,277.695,277.715,277.64,277.65,23936
2025-12-11 18:24:00+00:00,277.665,277.727,277.66,277.69,29072
2025-12-11 18:25:00+00:00,277.6523,277.68,277.57,277.57,30239
2025-12-11 18:26:00+00:00,277.5698,277.6699,277.52,277.55,38262
2025-12-11 18:27:00+00:00,277.555,277.69,277.475,277.69,35605
2025-12-11 18:28:00+00:00,277.69,277.7,277.4801,277.49,24634
2025-12-11 18:29:00+00:00,277.47,277.55,277.38,277.5226,36437
2025-12-11 18:30:00+00:00,277.525,277.72,277.5,277.66,25677
2025-12-11 18:31:00+00:00,277.675,277.74,277.6647,277.7,26488
2025-12-11 18:32:00+00:00,277.6855,277.7504,277.6366,277.705,30629
2025-12-11 18:33:00+00:00,277.7,277.83,277.65,277.8,37052
2025-12-11 18:34:00+00:00,277.8,278.01,277.8,277.9865,52803
2025-12-11 18:35:00+00:00,278.0,278.12,278.0,278.115,60334
2025-12-11 18:36:00+00:00,278.1,278.21,278.09,278.16,33576
2025-12-11 18:37:00+00:00,278.15,278.22,278.08,278.1064,28856
2025-12-11 18:38:00+00:00,278.095,278.095,277.97,277.99,36755
2025-12-11 18:39:00+00:00,277.95,278.07,277.92,278.07,39388
2025-12-11 18:40:00+00:00,278.06,278.11,278.05,278.0896,17603
2025-12-11 18:41:00+00:00,278.07,278.09,277.9964,278.005,25475
2025-12-11 18:42:00+00:00,278.0074,278.01,277.93,277.93,23624
2025-12-11 18:43:00+00:00,277.94,278.02,277.92,278.007,27851
2025-12-11 18:44:00+00:00,278.0,278.02,277.89,277.94,34319
2025-12-11 18:45:00+00:00,277.9523,278.14,277.9523,278.08,36986
2025-12-11 18:46:00+00:00,278.09,278.18,278.06,278.1716,38617
2025-12-11 18:47:00+00:00,278.18,278.21,278.015,278.015,22754
2025-12-11 18:48:00+00:00,278.01,278.01,277.89,277.93,23378
2025-12-11 18:49:00+00:00,277.94,278.06,277.94,277.97,29142
2025-12-11 18:50:00+00:00,277.98,278.13,277.92,278.05,31569
2025-12-11 18:51:00+00:00,278.04,278.0699,277.975,277.995,29674
2025-12-11 18:52:00+00:00,278.01,278.0602,277.9801,278.02,31753
2025-12-11 18:53:00+00:00,278.01,278.01,277.91,277.925,32696
2025-12-11 18:54:00+00:00,277.94,277.973,277.84,277.8411,28620
2025-12-11 18:55:00+00:00,277.855,277.965,277.8,277.96,43758
2025-12-11 18:56:00+00:00,277.945,277.9685,277.87,277.895,29257
2025-12-11 18:57:00+00:00,277.875,277.88,277.78,277.78,26485
2025-12-11 18:58:00+00:00,277.74,277.7699,277.67,277.72,30531
2025-12-11 18:59:00+00:00,277.71,277.76,277.7,277.705,22654
2025-12-11 19:00:00+00:00,277.7,277.81,277.66,277.81,23158
2025-12-11 19:01:00+00:00,277.81,277.87,277.8,277.855,35277
2025-12-11 19:02:00+00:00,277.85,277.98,277.84,277.975,34165
2025-12-11 19:03:00+00:00,277.95,277.95,277.84,277.9,28787
2025-12-11 19:04:00+00:00,277.905,277.945,277.8365,277.8365,28384
2025-12-11 19:05:00+00:00,277.82,277.82,277.7,277.705,29250
2025-12-11 19:06:00+00:00,277.705,277.76,277.62,277.66,34087
2025-12-11 19:07:00+00:00,277.665,277.79,277.66,277.67,35451
2025-12-11 19:08:00+00:00,277.67,277.74,277.66,277.665,28296
2025-12-11 19:09:00+00:00,277.66,277.6967,277.55,277.56,34086
2025-12-11 19:10:00+00:00,277.57,277.6,277.525,277.575,25824
2025-12-11 19:11:00+00:00,277.57,277.73,277.57,277.71,50380
2025-12-11 19:12:00+00:00,277.71,277.77,277.585,277.585,31563
2025-12-11 19:13:00+00:00,277.59,277.76,277.58,277.74,38004
2025-12-11 19:14:00+00:00,277.7384,277.75,277.63,277.68,45871
2025-12-11 19:15:00+00:00,277.69,277.79,277.68,277.7784,45310
2025-12-11 19:16:00+00:00,277.7885,277.8,277.72,277.735,29946
2025-12-11 19:17:00+00:00,277.72,277.76,277.6272,277.711,36463
2025-12-11 19:18:00+00:00,277.69,277.83,277.66,277.81,25061
2025-12-11 19:19:00+00:00,277.8,277.95,277.8,277.945,39373
2025-12-11 19:20:00+00:00,277.94,277.95,277.87,277.91,24925
2025-12-11 19:21:00+00:00,277.91,277.95,277.87,277.9314,41705
2025-12-11 19:22:00+00:00,277.935,277.98,277.92,277.96,25956
2025-12-11 19:23:00+00:00,277.9723,277.9723,277.92,277.92,32254
2025-12-11 19:24:00+00:00,277.94,277.9809,277.93,277.95,23069
2025-12-11 19:25:00+00:00,277.935,277.95,277.885,277.925,39350
2025-12-11 19:26:00+00:00,277.94,277.99,277.92,277.98,31320
2025-12-11 19:27:00+00:00,277.98,277.99,277.84,277.84,38720
2025-12-11 19:28:00+00:00,277.8597,277.9,277.77,277.77,43853
2025-12-11 19:29:00+00:00,277.78,277.8,277.74,277.76,37223
2025-12-11 19:30:00+00:00,277.76,277.8,277.71,277.71,27050
2025-12-11 19:31:00+00:00,277.68,277.77,277.68,277.76,33497
2025-12-11 19:32:00+00:00,277.75,277.83,277.741,277.78,45533
2025-12-11 19:33:00+00:00,277.79,277.83,277.65,277.66,38627
2025-12-11 19:34:00+00:00,277.6601,277.77,277.66,277.725,48449
2025-12-11 19:35:00+00:00,277.74,277.83,277.7268,277.79,41104
2025-12-11 19:36:00+00:00,277.78,277.86,277.755,277.82,37831
2025-12-11 19:37:00+00:00,277.81,277.93,277.81,277.855,32925
2025-12-11 19:38:00+00:00,277.8454,277.97,277.83,277.96,26695
2025-12-11 19:39:00+00:00,277.95,277.985,277.865,277.89,32449
2025-12-11 19:40:00+00:00,277.9,278.03,277.86,277.98,87268
2025-12-11 19:41:00+00:00,277.985,278.02,277.94,277.97,20230
2025-12-11 19:42:00+00:00,277.9798,277.99,277.87,277.93,60935
2025-12-11 19:43:00+00:00,277.92,278.0125,277.895,277.98,27714
2025-12-11 19:44:00+00:00,277.98,277.99,277.88,277.93,37164
2025-12-11 19:45:00+00:00,277.92,277.92,277.73,277.73,51276
2025-12-11 19:46:00+00:00,277.735,277.79,277.72,277.755,220157
2025-12-11 19:47:00+00:00,277.75,277.75,277.65,277.7,40809
2025-12-11 19:48:00+00:00,277.69,277.7,277.645,277.65,51678
2025-12-11 19:49:00+00:00,277.65,277.751,277.63,277.72,46277
2025-12-11 19:50:00+00:00,277.72,277.91,277.705,277.8307,68914
2025-12-11 19:51:00+00:00,277.83,277.83,277.77,277.79,33551
2025-12-11 19:52:00+00:00,277.79,277.88,277.7501,277.81,37220
2025-12-11 19:53:00+00:00,277.81,277.87,277.8,277.84,63379
2025-12-11 19:54:00+00:00,277.83,277.89,277.826,277.84,72576
2025-12-11 19:55:00+00:00,277.83,277.86,277.69,277.7,54780
2025-12-11 19:56:00+00:00,277.7,277.73,277.63,277.73,34539
2025-12-11 19:57:00+00:00,277.7296,277.76,277.705,277.735,25775
2025-12-11 19:58:00+00:00,277.73,277.755,277.7,277.725,34357
2025-12-11 19:59:00+00:00,277.725,277.74,277.5913,277.63,41011
2025-12-11 20:00:00+00:00,277.64,277.83,277.61,277.83,59287
2025-12-11 20:01:00+00:00,277.8416,277.85,277.75,277.845,28510
2025-12-11 20:02:00+00:00,277.85,277.94,277.82,277.8301,40555
2025-12-11 20:03:00+00:00,277.83,277.9,277.81,277.89,25497
2025-12-11 20:04:00+00:00,277.89,277.89,277.835,277.855,21506
2025-12-11 20:05:00+00:00,277.85,277.99,277.83,277.97,51780
2025-12-11 20:06:00+00:00,277.97,278.04,277.925,277.96,41692
2025-12-11 20:07:00+00:00,277.96,278.005,277.77,277.99,73686
2025-12-11 20:08:00+00:00,277.97,277.99,277.89,277.89,38986
2025-12-11 20:09:00+00:00,277.8863,277.93,277.8842,277.905,34404
2025-12-11 20:10:00+00:00,277.91,277.935,277.855,277.88,44918
2025-12-11 20:11:00+00:00,277.89,278.0,277.8825,277.91,62551
2025-12-11 20:12:00+00:00,277.92,277.99,277.92,277.96,36313
2025-12-11 20:13:00+00:00,277.94,278.01,277.89,277.985,45529
2025-12-11 20:14:00+00:00,277.99,278.05,277.97,278.04,36708
2025-12-11 20:15:00+00:00,278.04,278.17,278.0,278.07,42039
2025-12-11 20:16:00+00:00,278.07,278.15,278.07,278.09,36035
2025-12-11 20:17:00+00:00,278.1,278.11,277.99,278.03,36244
2025-12-11 20:18:00+00:00,278.023,278.05,277.96,277.9892,39434
2025-12-11 20:19:00+00:00,277.96,277.9886,277.87,277.88,32513
2025-12-11 20:20:00+00:00,277.88,277.945,277.83,277.9,62091
2025-12-11 20:21:00+00:00,277.9,277.99,277.889,277.98,34628
2025-12-11 20:22:00+00:00,277.983,278.08,277.98,278.04,35181
2025-12-11 20:23:00+00:00,278.04,278.13,278.03,278.12,42602
2025-12-11 20:24:00+00:00,278.13,278.205,278.12,278.2,57519
2025-12-11 20:25:00+00:00,278.21,278.22,278.12,278.14,51480
2025-12-11 20:26:00+00:00,278.14,278.16,278.08,278.135,40334
2025-12-11 20:27:00+00:00,278.133,278.15,278.04,278.05,39971
2025-12-11 20:28:00+00:00,278.05,278.16,278.04,278.1577,43026
2025-12-11 20:29:00+00:00,278.155,278.16,278.03,278.095,52930
2025-12-11 20:30:00+00:00,278.09,278.102,277.97,277.99,59618
2025-12-11 20:31:00+00:00,277.99,278.03,277.94,277.96,51321
2025-12-11 20:32:00+00:00,277.97,277.9938,277.94,277.975,37614
2025-12-11 20:33:00+00:00,277.975,278.05,277.97,278.0435,60899
2025-12-11 20:34:00+00:00,278.05,278.105,277.985,278.08,46483
2025-12-11 20:35:00+00:00,278.08,278.19,278.049,278.14,52248
2025-12-11 20:36:00+00:00,278.13,278.21,278.1209,278.1416,82121
2025-12-11 20:37:00+00:00,278.13,278.15,278.08,278.1,46523
2025-12-11 20:38:00+00:00,278.12,278.18,278.1,278.1551,39187
2025-12-11 20:39:00+00:00,278.16,278.16,277.97,277.97,60131
2025-12-11 20:40:00+00:00,277.97,278.05,277.96,277.9777,68498
2025-12-11 20:41:00+00:00,278.01,278.02,277.91,277.955,53118
2025-12-11 20:42:00+00:00,277.95,277.96,277.825,277.8774,136537
2025-12-11 20:43:00+00:00,277.88,277.92,277.77,277.81,49704
2025-12-11 20:44:00+00:00,277.82,277.9,277.81,277.9,57902
2025-12-11 20:45:00+00:00,277.88,278.0,277.845,277.905,80302
2025-12-11 20:46:00+00:00,277.89,277.9899,277.825,277.825,62740
2025-12-11 20:47:00+00:00,277.82,277.865,277.72,277.85,66423
2025-12-11 20:48:00+00:00,277.85,277.85,277.69,277.7,42887
2025-12-11 20:49:00+00:00,277.69,277.69,277.55,277.62,60387
2025-12-11 20:50:00+00:00,277.63,277.88,277.545,277.6099,90536
2025-12-11 20:51:00+00:00,277.61,277.625,277.51,277.575,85007
2025-12-11 20:52:00+00:00,277.58,277.76,277.58,277.69,105921
2025-12-11 20:53:00+00:00,277.695,277.7471,277.55,277.661,105126
2025-12-11 20:54:00+00:00,277.68,277.7536,277.45,277.575,138211
2025-12-11 20:55:00+00:00,277.59,277.81,277.575,277.64,160607
2025-12-11 20:56:00+00:00,277.645,277.68,277.56,277.67,125780
2025-12-11 20:57:00+00:00,277.68,277.87,277.665,277.8,135503
2025-12-11 20:58:00+00:00,277.82,278.03,277.8,278.0,220082
2025-12-11 20:59:00+00:00,278.0,278.11,277.87,278.08,640899
2025-12-11 21:00:00+00:00,278.08,278.17,277.82,277.94,5851941
2025-12-11 21:01:00+00:00,277.7961,277.7961,277.7961,277.7961,13215
2025-12-11 21:02:00+00:00,277.85,278.06,277.85,278.03,133442
2025-12-11 21:03:00+00:00,278.07,278.15,278.07,278.15,230936
2025-12-11 21:04:00+00:00,278.03,278.03,278.03,278.03,215987
2025-12-11 21:05:00+00:00,278.1211,278.25,278.11,278.19,4136
2025-12-11 21:07:00+00:00,278.03,278.2,278.03,278.2,201881
2025-12-11 21:08:00+00:00,278.2,278.21,278.17,278.17,1454
2025-12-11 21:09:00+00:00,278.1156,278.1156,278.1156,278.1156,563
2025-12-11 21:10:00+00:00,278.1325,278.1325,278.1325,278.1325,391
2025-12-11 21:13:00+00:00,278.25,278.25,278.25,278.25,2144
2025-12-11 21:15:00+00:00,278.3,278.44,278.3,278.33,2676
2025-12-11 21:16:00+00:00,278.49,278.49,278.32,278.32,868
2025-12-11 21:17:00+00:00,278.47,278.47,278.27,278.27,2107
2025-12-11 21:18:00+00:00,278.4,278.42,278.4,278.42,585
2025-12-11 21:19:00+00:00,278.39,278.4,278.39,278.4,509
2025-12-11 21:20:00+00:00,278.4,278.45,278.4,278.45,25375
2025-12-11 21:23:00+00:00,278.5,278.5,278.46,278.46,801
2025-12-11 21:24:00+00:00,278.45,278.45,278.36,278.36,623
2025-12-11 21:25:00+00:00,278.38,278.38,278.2207,278.2207,2344
2025-12-11 21:29:00+00:00,278.36,278.36,278.36,278.36,241
2025-12-11 21:30:00+00:00,278.39,278.39,278.198,278.198,647
2025-12-11 21:31:00+00:00,278.321,278.321,278.321,278.321,454
2025-12-11 21:32:00+00:00,278.03,278.03,278.03,278.03,1229
2025-12-11 21:33:00+00:00,278.25,278.25,278.25,278.25,445
2025-12-11 21:34:00+00:00,278.2613,278.3,278.2613,278.3,393
2025-12-11 21:36:00+00:00,278.3,278.3,278.3,278.3,193
2025-12-11 21:38:00+00:00,278.35,278.35,278.26,278.26,434
2025-12-11 21:39:00+00:00,278.2503,278.2503,278.25,278.25,530
2025-12-11 21:45:00+00:00,278.3273,278.3273,278.3273,278.3273,329
2025-12-11 21:46:00+00:00,278.38,278.38,278.38,278.38,345
2025-12-11 21:47:00+00:00,278.41,278.44,278.41,278.44,521
2025-12-11 21:48:00+00:00,278.41,278.41,278.1,278.27,1546
2025-12-11 21:49:00+00:00,278.39,278.43,278.25,278.25,1061
2025-12-11 21:50:00+00:00,278.43,278.67,278.43,278.66,4032
2025-12-11 21:51:00+00:00,278.59,278.59,278.59,278.59,274
2025-12-11 21:53:00+00:00,278.56,278.97,278.5592,278.91,11939
2025-12-11 21:54:00+00:00,278.89,278.91,278.23,278.23,1170
2025-12-11 21:55:00+00:00,278.6721,278.87,278.6721,278.87,260
2025-12-11 21:56:00+00:00,278.85,278.85,278.71,278.71,500
2025-12-11 21:57:00+00:00,278.72,278.72,278.72,278.72,204
2025-12-11 21:58:00+00:00,278.72,278.92,278.72,278.91,7551
2025-12-11 22:00:00+00:00,278.75,278.9,278.75,278.9,1251
2025-12-11 22:02:00+00:00,278.88,278.88,278.83,278.83,990
2025-12-11 22:03:00+00:00,278.89,278.89,278.89,278.89,327
2025-12-11 22:04:00+00:00,278.81,278.81,278.81,278.81,281
2025-12-11 22:10:00+00:00,278.75,278.75,278.75,278.75,319
2025-12-11 22:13:00+00:00,278.71,278.71,278.71,278.71,2127
2025-12-11 22:16:00+00:00,278.77,278.87,278.77,278.87,1585
2025-12-11 22:17:00+00:00,278.73,278.73,278.68,278.69,1966
2025-12-11 22:18:00+00:00,278.84,278.84,278.81,278.83,2044
2025-12-11 22:19:00+00:00,278.72,278.84,278.61,278.82,2869
2025-12-11 22:20:00+00:00,278.03,278.82,278.03,278.82,1515
2025-12-11 22:21:00+00:00,278.2501,278.2501,278.2501,278.2501,204
2025-12-11 22:22:00+00:00,278.83,278.86,278.5576,278.86,2571
2025-12-11 22:24:00+00:00,278.59,278.9,278.59,278.89,7969
2025-12-11 22:26:00+00:00,278.89,278.89,278.6419,278.6419,465
2025-12-11 22:27:00+00:00,278.89,278.9,278.81,278.81,6369
2025-12-11 22:28:00+00:00,278.81,278.93,278.53,278.9,22955
2025-12-11 22:29:00+00:00,278.9,278.9,278.89,278.89,6240
2025-12-11 22:30:00+00:00,278.53,278.53,278.53,278.53,349
2025-12-11 22:31:00+00:00,278.82,278.9,278.72,278.72,5771
2025-12-11 22:32:00+00:00,278.89,278.89,278.89,278.89,390
2025-12-11 22:33:00+00:00,278.89,278.9,278.89,278.9,4978
2025-12-11 22:36:00+00:00,278.86,279.0,278.86,278.99,7447
2025-12-11 22:37:00+00:00,278.44,278.44,278.44,278.44,802
2025-12-11 22:38:00+00:00,278.83,278.83,278.83,278.83,1027
2025-12-11 22:39:00+00:00,278.96,278.99,278.96,278.99,951
2025-12-11 22:40:00+00:00,278.4698,279.1,278.4665,279.0,6731
2025-12-11 22:41:00+00:00,279.11,279.2,279.0,279.0,2952
2025-12-11 22:42:00+00:00,279.13,279.13,279.13,279.13,400
2025-12-11 22:43:00+00:00,278.54,279.03,278.54,279.03,735
2025-12-11 22:44:00+00:00,278.75,278.99,278.75,278.99,541
2025-12-11 22:46:00+00:00,279.0,279.0,279.0,279.0,241
2025-12-11 22:48:00+00:00,278.82,279.01,278.82,279.01,1330
2025-12-11 22:49:00+00:00,278.87,279.01,278.87,279.01,547
2025-12-11 22:50:00+00:00,278.9824,278.9984,278.8501,278.9984,716
2025-12-11 22:52:00+00:00,278.75,278.77,278.75,278.77,865
2025-12-11 22:55:00+00:00,279.01,279.01,279.01,279.01,428
2025-12-11 22:58:00+00:00,279.01,279.03,279.01,279.03,892
2025-12-11 22:59:00+00:00,279.04,279.04,279.04,279.04,445
2025-12-11 23:00:00+00:00,279.05,279.75,279.02,279.69,8369
2025-12-11 23:01:00+00:00,279.55,279.6882,279.55,279.6882,445
2025-12-11 23:02:00+00:00,279.74,279.78,279.5,279.78,3092
2025-12-11 23:03:00+00:00,279.456,279.456,279.0,279.4,521
2025-12-11 23:04:00+00:00,279.68,279.68,279.105,279.27,749
2025-12-11 23:05:00+00:00,279.35,279.48,279.35,279.48,568
2025-12-11 23:06:00+00:00,279.21,279.21,279.21,279.21,531
2025-12-11 23:07:00+00:00,279.69,279.69,279.69,279.69,182
2025-12-11 23:08:00+00:00,279.01,279.06,279.01,279.06,57322
2025-12-11 23:09:00+00:00,279.24,279.24,279.24,279.24,359
2025-12-11 23:10:00+00:00,279.0784,279.0784,279.0784,279.0784,57025
2025-12-11 23:11:00+00:00,279.1,279.1,279.06,279.1,1267
2025-12-11 23:12:00+00:00,279.0,279.0,279.0,279.0,336
2025-12-11 23:14:00+00:00,279.05,279.39,279.0,279.0,1279
2025-12-11 23:16:00+00:00,278.8,278.8,278.8,278.8,143
2025-12-11 23:17:00+00:00,278.83,279.0,278.83,279.0,950
2025-12-11 23:18:00+00:00,278.9,278.95,278.9,278.95,848
2025-12-11 23:19:00+00:00,278.99,278.99,278.96,278.96,353
2025-12-11 23:22:00+00:00,279.01,279.01,279.01,279.01,4070
2025-12-11 23:24:00+00:00,279.29,279.29,279.29,279.29,202
2025-12-11 23:28:00+00:00,279.3247,279.3247,279.3247,279.3247,582
2025-12-11 23:32:00+00:00,279.2803,279.2803,279.2803,279.2803,109
2025-12-11 23:33:00+00:00,279.0,279.0,279.0,279.0,236
2025-12-11 23:36:00+00:00,279.24,279.24,279.24,279.24,667
2025-12-11 23:37:00+00:00,279.26,279.28,279.26,279.28,351
2025-12-11 23:38:00+00:00,279.26,279.26,279.25,279.26,654
2025-12-11 23:39:00+00:00,278.85,278.85,278.85,278.85,429
2025-12-11 23:42:00+00:00,278.85,278.85,278.85,278.85,101
2025-12-11 23:43:00+00:00,278.9269,278.9269,278.9269,278.9269,375
2025-12-11 23:44:00+00:00,279.15,279.15,279.15,279.15,485
2025-12-11 23:46:00+00:00,279.28,279.28,279.28,279.28,1562
2025-12-11 23:47:00+00:00,279.28,279.28,279.28,279.28,270
2025-12-11 23:48:00+00:00,279.28,279.28,279.28,279.28,456
2025-12-11 23:49:00+00:00,279.28,279.28,279.22,279.22,710
2025-12-11 23:51:00+00:00,279.28,279.28,279.27,279.27,632
2025-12-11 23:53:00+00:00,279.0653,279.0653,279.0653,279.0653,277
2025-12-11 23:54:00+00:00,279.11,279.11,279.11,279.11,163
2025-12-11 23:55:00+00:00,279.1,279.1,279.1,279.1,1547
2025-12-11 23:59:00+00:00,279.01,279.01,279.01,279.01,546
2025-12-12 00:00:00+00:00,279.01,279.01,278.85,278.85,1406
2025-12-12 00:04:00+00:00,279.02,279.02,279.02,279.02,145
2025-12-12 00:05:00+00:00,279.0,279.0,279.0,279.0,227
2025-12-12 00:10:00+00:00,279.07,279.07,279.07,279.07,122
2025-12-12 00:12:00+00:00,278.89,278.9009,278.89,278.9009,499
2025-12-12 00:13:00+00:00,278.88,278.88,278.88,278.88,213
2025-12-12 00:15:00+00:00,279.0,279.0,279.0,279.0,2068
2025-12-12 00:21:00+00:00,279.07,279.07,279.07,279.07,137
2025-12-12 00:22:00+00:00,279.08,279.08,279.08,279.08,151
2025-12-12 00:23:00+00:00,279.02,279.02,279.02,279.02,238
2025-12-12 00:26:00+00:00,278.8588,278.8588,278.8588,278.8588,114
2025-12-12 00:33:00+00:00,279.0,279.0438,279.0,279.0438,246
2025-12-12 00:34:00+00:00,279.07,279.07,279.07,279.07,2132
2025-12-12 00:35:00+00:00,278.85,278.85,278.85,278.85,1119
2025-12-12 00:37:00+00:00,278.85,278.85,278.85,278.85,123
2025-12-12 00:41:00+00:00,278.99,278.99,278.99,278.99,650
2025-12-12 00:42:00+00:00,278.9882,278.9882,278.9882,278.9882,355
2025-12-12 00:46:00+00:00,278.8501,278.8501,278.8501,278.8501,113
2025-12-12 00:48:00+00:00,278.85,278.89,278.85,278.89,894
2025-12-12 00:50:00+00:00,278.92,278.92,278.92,278.92,557
2025-12-12 00:52:00+00:00,279.0,279.0,278.85,278.85,706
2025-12-12 00:53:00+00:00,278.85,278.85,278.85,278.85,1125
2025-12-12 00:55:00+00:00,278.86,278.86,278.86,278.86,139
2025-12-12 00:56:00+00:00,278.87,278.87,278.87,278.87,240
2025-12-12 00:57:00+00:00,278.99,278.99,278.85,278.85,1785
2025-12-12 00:58:00+00:00,278.85,278.85,278.76,278.76,1597
2025-12-12 00:59:00+00:00,278.69,278.69,278.58,278.58,732
2025-12-12 09:00:00+00:00,278.5,278.51,278.39,278.39,1381
2025-12-12 09:01:00+00:00,278.39,278.52,278.33,278.35,3003
2025-12-12 09:02:00+00:00,278.51,278.64,278.51,278.61,1639
2025-12-12 09:03:00+00:00,278.65,278.65,278.58,278.58,1333
2025-12-12 09:06:00+00:00,278.53,278.53,278.36,278.47,846
2025-12-12 09:08:00+00:00,278.5,278.5,278.5,278.5,573
2025-12-12 09:09:00+00:00,278.39,278.5,278.39,278.5,800
2025-12-12 09:10:00+00:00,278.37,278.39,278.37,278.39,518
2025-12-12 09:12:00+00:00,278.34,278.38,278.03,278.38,8405
2025-12-12 09:17:00+00:00,278.13,278.13,278.06,278.06,2253
2025-12-12 09:26:00+00:00,278.1,278.1,278.1,278.1,1431
2025-12-12 09:29:00+00:00,278.1,278.1,278.0,278.0,2988
2025-12-12 09:39:00+00:00,277.71,277.71,277.71,277.71,223
2025-12-12 09:41:00+00:00,277.71,277.71,277.71,277.71,840
2025-12-12 09:45:00+00:00,277.62,277.7,277.62,277.7,750
